1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.089923315s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
readoptime-node_3-node_17 385
2368 3053 3812 
401 609 385 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_5 1578
maxoptime-node_10-node_5 3250
readoptime-node_10-node_5 239
1338 1655 1842 2845 
239 249 405 405 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_16 2310
maxoptime-node_17-node_16 9895
readoptime-node_17-node_16 567
1434 2171 9014 
876 567 880 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_0 1138
maxoptime-node_5-node_0 3376
readoptime-node_5-node_0 7
3349 1111 1257 1818 2188 
26 27 25 7 7 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_1 2380
maxoptime-node_19-node_1 4987
readoptime-node_19-node_1 38
2326 2871 3227 4929 
53 62 38 57 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_0 1440
maxoptime-node_8-node_0 5621
readoptime-node_8-node_0 10
5606 1414 2406 3489 
14 25 25 10 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_16 2270
maxoptime-node_12-node_16 4246
readoptime-node_12-node_16 511
1755 2052 3437 
515 511 808 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_10 1978
maxoptime-node_16-node_10 2827
readoptime-node_16-node_10 347
1410 1903 2480 
567 358 347 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_17 1080
maxoptime-node_6-node_17 4407
readoptime-node_6-node_17 326
2846 4058 753 1593 2104 2585 
326 348 326 348 347 327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_17 1198
maxoptime-node_6-node_17 3264
readoptime-node_6-node_17 326
870 943 2142 2225 2291 867 
328 327 326 1038 335 542 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_0 1094
maxoptime-node_2-node_0 3317
readoptime-node_2-node_0 24
2294 2329 2335 3285 1058 1117 1303 
38 29 42 32 36 26 24 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_4 1566
maxoptime-node_5-node_4 4074
readoptime-node_5-node_4 209
2351 2733 2997 3721 3851 1356 
219 609 213 317 223 209 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_18 1345
maxoptime-node_0-node_18 3612
readoptime-node_0-node_18 378
3220 967 2010 
391 378 395 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_18 2942
maxoptime-node_10-node_18 7457
readoptime-node_10-node_18 458
2477 3100 6998 
465 458 459 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_18 1767
maxoptime-node_8-node_18 4701
readoptime-node_8-node_18 377
1384 3307 4323 
382 384 377 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_15 1340
maxoptime-node_16-node_15 3901
readoptime-node_16-node_15 488
2529 2709 852 1642 
1372 1064 488 799 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_14 414
maxoptime-node_0-node_14 3804
readoptime-node_0-node_14 143
577 844 1846 2114 2461 3393 270 
154 260 257 253 165 410 143 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_9 1865
maxoptime-node_0-node_9 4913
readoptime-node_0-node_9 544
1300 2617 3346 4368 
565 1375 566 544 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_15 2407
maxoptime-node_5-node_15 2989
readoptime-node_5-node_15 537
2319 2452 1575 
538 537 832 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_13 1485
maxoptime-node_8-node_13 3122
readoptime-node_8-node_13 258
2864 808 2751 
258 676 259 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_4 2184
maxoptime-node_8-node_4 2972
readoptime-node_8-node_4 272
1912 2699 
272 273 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_6 2021
maxoptime-node_13-node_6 4581
readoptime-node_13-node_6 486
1898 2517 4094 1233 
779 767 486 787 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_8 1168
maxoptime-node_10-node_8 3806
readoptime-node_10-node_8 439
2307 2703 729 748 1987 2098 1223 1297 
1107 1103 439 439 452 1103 450 453 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_8 2139
maxoptime-node_12-node_8 3146
readoptime-node_12-node_8 478
1648 2561 2668 
490 488 478 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_15 1702
maxoptime-node_13-node_15 3798
readoptime-node_13-node_15 489
1917 2439 2775 886 
503 1359 489 815 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_8 3206
maxoptime-node_19-node_8 3221
readoptime-node_19-node_8 625
2289 2595 
917 625 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_9 1887
maxoptime-node_15-node_9 4917
readoptime-node_15-node_9 499
1076 1462 1862 2010 2143 4406 
811 505 499 500 506 510 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_5 1330
maxoptime-node_19-node_5 4460
readoptime-node_19-node_5 282
895 1258 2693 4017 
434 446 282 442 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_15 1744
maxoptime-node_17-node_15 3131
readoptime-node_17-node_15 497
2310 1237 2104 
820 506 497 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 3638
maxoptime-node_14-node_6 4296
readoptime-node_14-node_6 636
3002 3483 3375 
636 638 920 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_13 1718
maxoptime-node_15-node_13 2571
readoptime-node_15-node_13 170
2382 1540 1608 1729 
188 177 170 752 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_13 1077
maxoptime-node_17-node_13 5037
readoptime-node_17-node_13 175
1539 1770 1818 4270 602 1346 
176 175 176 767 475 180 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_16 2879
maxoptime-node_10-node_16 3391
readoptime-node_10-node_16 495
2685 2384 2317 
501 495 1074 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_13 1119
maxoptime-node_2-node_13 2087
readoptime-node_2-node_13 226
1414 1450 1783 882 1242 
226 637 245 236 230 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_11 1647
maxoptime-node_0-node_11 7012
readoptime-node_0-node_11 599
1044 3368 6402 
603 599 609 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_1 935
maxoptime-node_6-node_1 3202
readoptime-node_6-node_1 58
3143 865 1919 
58 69 70 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_9 2123
maxoptime-node_2-node_9 4297
readoptime-node_2-node_9 501
3786 1621 1636 1750 
511 501 541 1286 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_15 3209
maxoptime-node_19-node_15 5603
readoptime-node_19-node_15 594
2615 4700 
594 903 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_5 1174
maxoptime-node_7-node_5 5203
readoptime-node_7-node_5 239
2276 4791 922 
239 412 251 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_13 1643
maxoptime-node_7-node_13 3569
readoptime-node_7-node_13 296
944 3138 3270 
698 296 299 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_3 1388
maxoptime-node_16-node_3 2266
readoptime-node_16-node_3 569
818 1191 1685 
569 578 581 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_15 1666
maxoptime-node_14-node_15 2847
readoptime-node_14-node_15 487
1359 1177 1823 2359 
819 489 819 487 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 1425
maxoptime-node_9-node_7 4963
readoptime-node_9-node_7 623
2470 3890 4328 1698 795 
628 623 634 979 630 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_16 2583
maxoptime-node_4-node_16 2624
readoptime-node_4-node_16 876
1706 1739 
876 884 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_2 1369
maxoptime-node_13-node_2 3299
readoptime-node_13-node_2 70
1299 1735 3112 3125 3216 
70 130 89 94 83 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_6 2908
maxoptime-node_16-node_6 3556
readoptime-node_16-node_6 561
2058 2574 2994 
849 566 561 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_3 2010
maxoptime-node_10-node_3 4229
readoptime-node_10-node_3 674
2553 1336 3205 
676 674 1024 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_5 3200
maxoptime-node_10-node_5 5717
readoptime-node_10-node_5 353
2332 3074 3159 4841 
867 353 503 876 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_6 1638
maxoptime-node_8-node_6 3909
readoptime-node_8-node_6 544
1847 2023 3075 801 
829 544 833 837 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_5 2815
maxoptime-node_11-node_5 4129
readoptime-node_11-node_5 360
3769 2445 
360 369 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_9 2036
maxoptime-node_14-node_9 4074
readoptime-node_14-node_9 499
1583 2579 2790 748 
516 499 1283 1287 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_15 4463
maxoptime-node_19-node_15 8034
readoptime-node_19-node_15 587
3553 7447 
909 587 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_13 1181
maxoptime-node_14-node_13 4862
readoptime-node_14-node_13 182
709 1809 2502 1901 4382 
472 304 182 592 480 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_1 1548
maxoptime-node_17-node_1 3376
readoptime-node_17-node_1 65
1855 2967 3307 1481 
65 71 69 67 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_14 1473
maxoptime-node_4-node_14 4431
readoptime-node_4-node_14 147
2729 4266 1026 1314 2042 2253 
261 164 521 159 229 147 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_2 2387
maxoptime-node_11-node_2 4715
readoptime-node_11-node_2 128
2240 2293 4567 
146 128 147 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_8 1739
maxoptime-node_16-node_8 3560
readoptime-node_16-node_8 479
1250 1434 3081 
489 748 479 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_5 2113
maxoptime-node_10-node_5 4259
readoptime-node_10-node_5 379
1701 3694 1517 3880 
592 517 596 379 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_10 2267
maxoptime-node_6-node_10 4382
readoptime-node_6-node_10 410
1856 2671 2986 3764 
410 410 418 618 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_16 2276
maxoptime-node_12-node_16 3678
readoptime-node_12-node_16 499
1777 2262 3173 
499 502 505 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_2 1786
maxoptime-node_16-node_2 3802
readoptime-node_16-node_2 71
1693 2515 3731 
93 90 71 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_18 2063
maxoptime-node_8-node_18 3557
readoptime-node_8-node_18 378
1685 2890 3178 
378 387 378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_9 2045
maxoptime-node_13-node_9 2739
readoptime-node_13-node_9 596
1440 1803 1805 
605 596 934 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_0 1520
maxoptime-node_18-node_0 3653
readoptime-node_18-node_0 33
1481 1989 3618 
39 33 35 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_10 1914
maxoptime-node_6-node_10 6646
readoptime-node_6-node_10 341
2939 6077 1552 1708 
868 568 362 341 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_17 1459
maxoptime-node_9-node_17 3920
readoptime-node_9-node_17 466
993 1191 1008 3448 
466 466 476 471 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_18 2746
maxoptime-node_9-node_18 3052
readoptime-node_9-node_18 457
2288 2371 2589 
457 457 463 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_10 1053
maxoptime-node_8-node_10 2739
readoptime-node_8-node_10 338
2352 2377 714 714 813 2012 2049 2288 
356 362 339 340 338 573 362 339 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_17 2226
maxoptime-node_15-node_17 3045
readoptime-node_15-node_17 350
1660 2158 2512 
565 350 533 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2147
maxoptime-node_4-node_18 2667
readoptime-node_4-node_18 573
1852 1574 
815 573 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_17 2708
maxoptime-node_18-node_17 4916
readoptime-node_18-node_17 337
2371 4570 
337 346 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_3 3444
maxoptime-node_6-node_3 3846
readoptime-node_6-node_3 580
2551 2864 2913 
925 580 933 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_10 1874
maxoptime-node_1-node_10 3406
readoptime-node_1-node_10 338
2151 2833 1001 1968 2354 
362 572 872 868 338 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 665
maxoptime-node_2-node_4 2517
readoptime-node_2-node_4 170
1241 1641 2346 481 
190 193 170 184 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_11 2343
maxoptime-node_4-node_11 3191
readoptime-node_4-node_11 607
1736 1993 
607 1198 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_15 3545
maxoptime-node_6-node_15 6167
readoptime-node_6-node_15 512
3434 2730 3164 
512 814 3002 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_8 2126
maxoptime-node_2-node_8 4442
readoptime-node_2-node_8 443
2043 3325 1167 1682 
1393 1117 2709 443 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_6 3269
maxoptime-node_5-node_6 3575
readoptime-node_5-node_6 655
2613 2627 
655 947 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_8 2410
maxoptime-node_4-node_8 2618
readoptime-node_4-node_8 439
1971 2168 
439 450 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_15 1904
maxoptime-node_16-node_15 2611
readoptime-node_16-node_15 490
849 1548 1746 1958 
1055 1063 490 508 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_1 595
maxoptime-node_0-node_1 3560
readoptime-node_0-node_1 26
602 772 2313 2830 3087 3508 569 
45 32 57 56 74 51 26 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_7 2882
maxoptime-node_15-node_7 3797
readoptime-node_15-node_7 560
1970 2657 3237 1807 1810 
911 567 560 1163 1163 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_17 1251
maxoptime-node_12-node_17 4117
readoptime-node_12-node_17 331
1525 3281 3785 770 909 
549 339 331 557 342 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_12 2932
maxoptime-node_10-node_12 3587
readoptime-node_10-node_12 413
3166 2793 2519 
421 650 413 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_10 2059
maxoptime-node_4-node_10 3424
readoptime-node_4-node_10 487
2050 2936 1554 
489 487 504 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_8 1112
maxoptime-node_9-node_8 5290
readoptime-node_9-node_8 439
3398 4827 673 1284 2287 673 1004 2784 
1120 463 439 440 455 441 455 1260 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_7 1629
maxoptime-node_0-node_7 2976
readoptime-node_0-node_7 658
1527 2307 2314 967 
667 658 662 662 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_3 2679
maxoptime-node_9-node_3 6824
readoptime-node_9-node_3 587
5002 6237 2086 
943 587 592 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 1927
maxoptime-node_2-node_3 2866
readoptime-node_2-node_3 762
1164 1740 1895 
762 1125 768 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_8 1860
maxoptime-node_14-node_8 3744
readoptime-node_14-node_8 505
2773 1352 1498 1817 
971 508 511 505 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_1 779
maxoptime-node_13-node_1 2716
readoptime-node_13-node_1 26
1806 1922 2200 2690 735 
31 41 45 26 43 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_10 1360
maxoptime-node_14-node_10 3225
readoptime-node_14-node_10 338
1807 993 1122 1598 2331 
362 366 566 338 894 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_0 1911
maxoptime-node_16-node_0 3072
readoptime-node_16-node_0 94
1802 1900 2970 
109 94 101 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_6 2912
maxoptime-node_3-node_6 3497
readoptime-node_3-node_6 563
2144 2345 2934 
854 566 563 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_0 402
maxoptime-node_2-node_0 4392
readoptime-node_2-node_0 33
2759 4342 365 1366 1621 1671 2537 
33 49 37 57 54 50 40 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_17 2978
maxoptime-node_3-node_17 3722
readoptime-node_3-node_17 609
2361 2371 2645 
617 609 1077 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_5 3002
maxoptime-node_8-node_5 4129
readoptime-node_8-node_5 405
2584 3202 3479 
417 927 405 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 2283
maxoptime-node_14-node_6 3645
readoptime-node_14-node_6 613
2002 1658 3032 
621 625 613 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_7 2416
maxoptime-node_6-node_7 4541
readoptime-node_6-node_7 552
1860 2605 2734 3622 
556 552 561 919 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_12 2109
maxoptime-node_0-node_12 4073
readoptime-node_0-node_12 380
1728 2173 3681 
380 397 391 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_5 1444
maxoptime-node_9-node_5 5258
readoptime-node_9-node_5 239
5015 1182 2169 
242 262 239 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_9 2843
maxoptime-node_4-node_9 3704
readoptime-node_4-node_9 499
3205 1572 
499 1271 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_8 2825
maxoptime-node_4-node_8 3493
readoptime-node_4-node_8 748
1580 2744 
1244 748 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_3 1461
maxoptime-node_1-node_3 4440
readoptime-node_1-node_3 639
818 2526 3800 
642 1003 639 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_2 1470
maxoptime-node_17-node_2 3403
readoptime-node_17-node_2 122
3029 3232 3274 1331 
129 122 128 139 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_16 2331
maxoptime-node_12-node_16 3922
readoptime-node_12-node_16 565
3346 1766 2719 
575 565 576 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_10 1071
maxoptime-node_9-node_10 4062
readoptime-node_9-node_10 338
707 2155 2269 3694 924 1008 1239 1448 
363 364 372 367 1087 347 338 367 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_19 2154
maxoptime-node_12-node_19 2665
readoptime-node_12-node_19 485
2180 1659 
485 494 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_4 1747
maxoptime-node_12-node_4 4976
readoptime-node_12-node_4 291
1455 4570 
291 406 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 2898
maxoptime-node_17-node_19 3412
readoptime-node_17-node_19 585
2302 2337 2826 
596 596 585 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 1680
maxoptime-node_13-node_5 3861
readoptime-node_13-node_5 287
1237 1735 2449 3559 
442 287 786 302 

1 : performance.go:190 (operations.Test2)    - 
