1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 2.870176881s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:151 (platform.Simulate)      - Found only 18 children, counting again
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 2s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
maxoptime-node_17-node_9 2194
readoptime-node_17-node_9 720
1474 
720 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_15 1759
maxoptime-node_2-node_15 1759
readoptime-node_2-node_15 550
1208 
550 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_6 1942
maxoptime-node_11-node_6 1942
readoptime-node_11-node_6 717
1224 
717 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_13 1871
maxoptime-node_14-node_13 1871
readoptime-node_14-node_13 410
1461 
410 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_5 1794
maxoptime-node_4-node_5 1794
readoptime-node_4-node_5 354
1439 
354 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_12 2858
maxoptime-node_6-node_12 2858
readoptime-node_6-node_12 572
2285 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_7 1966
maxoptime-node_2-node_7 1966
readoptime-node_2-node_7 658
1308 
658 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_16 3117
maxoptime-node_18-node_16 3117
readoptime-node_18-node_16 1131
1986 
1131 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_19 2549
maxoptime-node_2-node_19 2549
readoptime-node_2-node_19 722
1826 
722 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_13 2696
maxoptime-node_19-node_13 2696
readoptime-node_19-node_13 346
2350 
346 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_8 2745
maxoptime-node_17-node_8 2745
readoptime-node_17-node_8 495
2249 
495 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_11 1225
maxoptime-node_1-node_11 1225
readoptime-node_1-node_11 811
413 
811 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_15 2328
maxoptime-node_8-node_15 2328
readoptime-node_8-node_15 615
1713 
615 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_4 2105
maxoptime-node_1-node_4 2105
readoptime-node_1-node_4 456
1649 
456 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_9 2706
maxoptime-node_6-node_9 2706
readoptime-node_6-node_9 595
2111 
595 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_8 2245
maxoptime-node_5-node_8 2245
readoptime-node_5-node_8 565
1679 
565 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_2 2351
maxoptime-node_7-node_2 2351
readoptime-node_7-node_2 292
2058 
292 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_13 2636
maxoptime-node_11-node_13 2636
readoptime-node_11-node_13 413
2223 
413 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_17 2925
maxoptime-node_18-node_17 2925
readoptime-node_18-node_17 459
2465 
459 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_7 2231
maxoptime-node_6-node_7 2231
readoptime-node_6-node_7 552
1679 
552 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_18 1626
maxoptime-node_19-node_18 1626
readoptime-node_19-node_18 664
961 
664 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_5 2926
maxoptime-node_9-node_5 2926
readoptime-node_9-node_5 364
2562 
364 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_16 2687
maxoptime-node_18-node_16 2687
readoptime-node_18-node_16 659
2027 
659 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_12 1297
maxoptime-node_13-node_12 1297
readoptime-node_13-node_12 458
838 
458 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_17 3115
maxoptime-node_6-node_17 3115
readoptime-node_6-node_17 383
2731 
383 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_11 2385
maxoptime-node_19-node_11 2385
readoptime-node_19-node_11 724
1660 
724 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_6 2525
maxoptime-node_7-node_6 2525
readoptime-node_7-node_6 529
1996 
529 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_13 1946
maxoptime-node_19-node_13 1946
readoptime-node_19-node_13 225
1721 
225 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_8 1805
maxoptime-node_2-node_8 1805
readoptime-node_2-node_8 475
1329 
475 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_17 2201
maxoptime-node_5-node_17 2201
readoptime-node_5-node_17 482
1719 
482 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_10 1552
maxoptime-node_8-node_10 1552
readoptime-node_8-node_10 338
1213 
338 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_2 2430
maxoptime-node_9-node_2 2430
readoptime-node_9-node_2 363
2067 
363 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_14 1911
maxoptime-node_17-node_14 1911
readoptime-node_17-node_14 232
1678 
232 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_5 3017
maxoptime-node_11-node_5 3017
readoptime-node_11-node_5 279
2737 
279 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_10 2538
maxoptime-node_16-node_10 2538
readoptime-node_16-node_10 529
2008 
529 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_10 1680
maxoptime-node_13-node_10 1680
readoptime-node_13-node_10 516
1164 
516 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_7 2823
maxoptime-node_0-node_7 2823
readoptime-node_0-node_7 625
2197 
625 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_9 2796
maxoptime-node_15-node_9 2796
readoptime-node_15-node_9 663
2132 
663 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_14 2224
maxoptime-node_11-node_14 2224
readoptime-node_11-node_14 219
2004 
219 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_8 1979
maxoptime-node_11-node_8 1979
readoptime-node_11-node_8 439
1540 
439 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 2677
maxoptime-node_9-node_7 2677
readoptime-node_9-node_7 551
2126 
551 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_9 1796
maxoptime-node_0-node_9 1796
readoptime-node_0-node_9 824
972 
824 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_19 4428
maxoptime-node_6-node_19 4428
readoptime-node_6-node_19 485
3943 
485 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_12 2470
maxoptime-node_18-node_12 2470
readoptime-node_18-node_12 458
2011 
458 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_1 2168
maxoptime-node_13-node_1 2168
readoptime-node_13-node_1 139
2028 
139 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_2 2841
maxoptime-node_19-node_2 2841
readoptime-node_19-node_2 205
2636 
205 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_6 1524
maxoptime-node_17-node_6 1524
readoptime-node_17-node_6 530
994 
530 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_19 2200
maxoptime-node_4-node_19 2200
readoptime-node_4-node_19 886
1313 
886 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_17 2296
maxoptime-node_1-node_17 2296
readoptime-node_1-node_17 558
1737 
558 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_16 2386
maxoptime-node_10-node_16 2386
readoptime-node_10-node_16 562
1824 
562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_19 1330
maxoptime-node_2-node_19 1330
readoptime-node_2-node_19 640
690 
640 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_18 2560
maxoptime-node_6-node_18 2560
readoptime-node_6-node_18 696
1863 
696 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_12 2335
maxoptime-node_9-node_12 2335
readoptime-node_9-node_12 486
1848 
486 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_14 2453
maxoptime-node_3-node_14 2453
readoptime-node_3-node_14 308
2144 
308 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_12 3074
maxoptime-node_6-node_12 3074
readoptime-node_6-node_12 698
2375 
698 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_6 2634
maxoptime-node_3-node_6 2634
readoptime-node_3-node_6 688
1946 
688 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_16 2418
maxoptime-node_1-node_16 2418
readoptime-node_1-node_16 562
1855 
562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_19 1551
maxoptime-node_4-node_19 1551
readoptime-node_4-node_19 485
1066 
485 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_19 1831
maxoptime-node_14-node_19 1831
readoptime-node_14-node_19 722
1108 
722 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_6 2160
maxoptime-node_10-node_6 2160
readoptime-node_10-node_6 654
1506 
654 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_17 2423
maxoptime-node_12-node_17 2423
readoptime-node_12-node_17 557
1865 
557 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_5 2461
maxoptime-node_9-node_5 2461
readoptime-node_9-node_5 572
1888 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_1 1656
maxoptime-node_12-node_1 1656
readoptime-node_12-node_1 198
1458 
198 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_9 1821
maxoptime-node_10-node_9 1821
readoptime-node_10-node_9 535
1285 
535 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_6 2040
maxoptime-node_17-node_6 2040
readoptime-node_17-node_6 715
1325 
715 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_11 1871
maxoptime-node_2-node_11 1871
readoptime-node_2-node_11 663
1207 
663 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_15 1843
maxoptime-node_14-node_15 1843
readoptime-node_14-node_15 550
1293 
550 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_11 2488
maxoptime-node_18-node_11 2488
readoptime-node_18-node_11 1082
1406 
1082 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_17 2075
maxoptime-node_10-node_17 2075
readoptime-node_10-node_17 508
1567 
508 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_18 2872
maxoptime-node_6-node_18 2872
readoptime-node_6-node_18 378
2493 
378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_10 2412
maxoptime-node_18-node_10 2412
readoptime-node_18-node_10 530
1882 
530 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_1 2218
maxoptime-node_16-node_1 2218
readoptime-node_16-node_1 245
1973 
245 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_11 2467
maxoptime-node_9-node_11 2467
readoptime-node_9-node_11 569
1897 
569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 2552
maxoptime-node_17-node_19 2552
readoptime-node_17-node_19 1048
1504 
1048 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_4 2723
maxoptime-node_6-node_4 2723
readoptime-node_6-node_4 327
2395 
327 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_6 2456
maxoptime-node_0-node_6 2456
readoptime-node_0-node_6 488
1967 
488 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_10 1928
maxoptime-node_17-node_10 1928
readoptime-node_17-node_10 933
994 
933 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_1 2191
maxoptime-node_18-node_1 2191
readoptime-node_18-node_1 208
1983 
208 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_0 1844
maxoptime-node_12-node_0 1844
readoptime-node_12-node_0 170
1673 
170 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_16 2319
maxoptime-node_1-node_16 2319
readoptime-node_1-node_16 783
1536 
783 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_5 2510
maxoptime-node_19-node_5 2510
readoptime-node_19-node_5 429
2080 
429 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_10 1103
maxoptime-node_2-node_10 1103
readoptime-node_2-node_10 338
764 
338 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_6 2392
maxoptime-node_14-node_6 2392
readoptime-node_14-node_6 717
1674 
717 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_8 2454
maxoptime-node_12-node_8 2454
readoptime-node_12-node_8 688
1766 
688 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_9 1754
maxoptime-node_13-node_9 1754
readoptime-node_13-node_9 713
1041 
713 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_3 1264
maxoptime-node_12-node_3 1264
readoptime-node_12-node_3 580
684 
580 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_0 1941
maxoptime-node_9-node_0 1941
readoptime-node_9-node_0 92
1848 
92 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 2042
maxoptime-node_13-node_18 2042
readoptime-node_13-node_18 624
1417 
624 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_10 2430
maxoptime-node_18-node_10 2430
readoptime-node_18-node_10 394
2035 
394 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_17 2287
maxoptime-node_5-node_17 2287
readoptime-node_5-node_17 457
1829 
457 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_10 2029
maxoptime-node_6-node_10 2029
readoptime-node_6-node_10 464
1564 
464 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_7 2412
maxoptime-node_18-node_7 2412
readoptime-node_18-node_7 807
1605 
807 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_16 2311
maxoptime-node_2-node_16 2311
readoptime-node_2-node_16 684
1626 
684 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_18 1587
maxoptime-node_2-node_18 1587
readoptime-node_2-node_18 378
1208 
378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_7 1927
maxoptime-node_2-node_7 1927
readoptime-node_2-node_7 825
1101 
825 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_4 3587
maxoptime-node_3-node_4 3587
readoptime-node_3-node_4 449
3137 
449 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_7 2075
maxoptime-node_15-node_7 2075
readoptime-node_15-node_7 658
1416 
658 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_13 1413
maxoptime-node_2-node_13 1413
readoptime-node_2-node_13 253
1160 
253 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 1609
maxoptime-node_2-node_4 1609
readoptime-node_2-node_4 413
1196 
413 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_14 1847
maxoptime-node_17-node_14 1847
readoptime-node_17-node_14 208
1639 
208 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_1 1800
maxoptime-node_10-node_1 1800
readoptime-node_10-node_1 206
1593 
206 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_19 1769
maxoptime-node_14-node_19 1769
readoptime-node_14-node_19 640
1129 
640 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_7 2458
maxoptime-node_3-node_7 2458
readoptime-node_3-node_7 680
1778 
680 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_3 1908
maxoptime-node_6-node_3 1908
readoptime-node_6-node_3 738
1170 
738 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_8 2029
maxoptime-node_4-node_8 2029
readoptime-node_4-node_8 439
1589 
439 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_5 1785
maxoptime-node_19-node_5 1785
readoptime-node_19-node_5 352
1433 
352 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_12 2447
maxoptime-node_14-node_12 2447
readoptime-node_14-node_12 699
1748 
699 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_14 2628
maxoptime-node_11-node_14 2628
readoptime-node_11-node_14 387
2241 
387 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_5 2949
maxoptime-node_6-node_5 2949
readoptime-node_6-node_5 439
2509 
439 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_15 1992
maxoptime-node_10-node_15 1992
readoptime-node_10-node_15 666
1326 
666 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_17 2278
maxoptime-node_16-node_17 2278
readoptime-node_16-node_17 513
1764 
513 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_16 1244
maxoptime-node_12-node_16 1244
readoptime-node_12-node_16 558
685 
558 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_11 1911
maxoptime-node_13-node_11 1911
readoptime-node_13-node_11 701
1209 
701 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_11 2348
maxoptime-node_12-node_11 2348
readoptime-node_12-node_11 702
1646 
702 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_19 2153
maxoptime-node_14-node_19 2153
readoptime-node_14-node_19 772
1380 
772 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_1 1542
maxoptime-node_17-node_1 1542
readoptime-node_17-node_1 214
1327 
214 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_18 1976
maxoptime-node_12-node_18 1976
readoptime-node_12-node_18 572
1404 
572 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_16 2393
maxoptime-node_6-node_16 2393
readoptime-node_6-node_16 685
1708 
685 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_0 3395
maxoptime-node_11-node_0 3395
readoptime-node_11-node_0 255
3139 
255 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_11 1973
maxoptime-node_13-node_11 1973
readoptime-node_13-node_11 764
1208 
764 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_17 2164
maxoptime-node_10-node_17 2164
readoptime-node_10-node_17 600
1563 
600 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_14 2913
maxoptime-node_10-node_14 2913
readoptime-node_10-node_14 384
2528 
384 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_2 2439
maxoptime-node_11-node_2 2439
readoptime-node_11-node_2 201
2238 
201 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_5 2899
maxoptime-node_10-node_5 2899
readoptime-node_10-node_5 431
2468 
431 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_17 2888
maxoptime-node_9-node_17 2888
readoptime-node_9-node_17 385
2502 
385 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 2230
maxoptime-node_6-node_8 2230
readoptime-node_6-node_8 690
1539 
690 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_5 2390
maxoptime-node_7-node_5 2390
readoptime-node_7-node_5 398
1992 
398 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_6 2046
maxoptime-node_12-node_6 2046
readoptime-node_12-node_6 530
1515 
530 
