1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 4.220253021s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
minoptime-node_7-node_8 1165
maxoptime-node_7-node_8 2129
1150 1519 1824 1015 1258 1834 869 986 1006 1011 
281 292 295 283 303 295 295 281 283 283 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_8 1179
maxoptime-node_0-node_8 1965
1341 1704 919 918 1100 1341 
270 260 259 261 270 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_5 1420
maxoptime-node_16-node_5 2246
1086 1033 1069 1406 1592 1804 987 
421 420 443 434 432 442 433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_18 1472
maxoptime-node_2-node_18 1782
1185 1363 1426 1124 1170 
359 347 356 347 348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_19 1456
maxoptime-node_7-node_19 2449
1154 1510 1838 845 951 
611 610 611 610 610 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_13 1578
maxoptime-node_2-node_13 2021
1427 1606 1173 1375 1376 
415 414 404 413 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1047
maxoptime-node_5-node_15 1865
898 992 1430 1266 1345 1418 1503 697 898 980 
350 352 351 359 359 361 362 350 349 350 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_18 1398
maxoptime-node_13-node_18 2109
1251 1248 1051 1118 1254 1497 1569 1761 
346 346 346 348 349 347 346 348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_7 2582
maxoptime-node_1-node_7 3088
2139 2384 2463 2635 
443 441 444 453 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_11 994
maxoptime-node_4-node_11 2821
617 668 1369 589 673 1475 2416 907 2407 633 997 1004 1442 
393 393 404 404 401 404 404 390 404 391 405 401 392 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_18 1013
maxoptime-node_4-node_18 2753
982 1432 860 1436 2382 2404 980 667 
347 347 346 345 347 348 346 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_13 1157
maxoptime-node_15-node_13 2146
1766 776 800 865 1022 1028 983 778 
380 381 380 380 380 379 379 390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_17 2297
maxoptime-node_1-node_17 3110
1833 2127 2307 2645 
464 463 465 465 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_4 1392
maxoptime-node_13-node_4 2138
1467 1551 1737 992 1090 1218 1225 1315 
400 410 400 399 411 415 389 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_3 2552
maxoptime-node_1-node_3 3072
2647 2128 2396 2464 
424 423 415 415 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_5 1320
maxoptime-node_9-node_5 1884
1077 1078 1084 1265 1486 911 963 1221 
399 399 399 419 398 409 398 408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1187
maxoptime-node_16-node_2 1925
1074 1422 1431 1440 1814 
113 101 113 100 111 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_7 1537
maxoptime-node_17-node_7 2288
1200 1336 1493 1800 1822 1878 1126 1139 1295 
409 410 421 422 410 409 411 410 422 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_6 1276
maxoptime-node_18-node_6 2747
1002 1356 2341 873 970 1001 1046 1174 
401 402 405 402 393 406 411 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_13 1417
maxoptime-node_3-node_13 2390
1062 843 974 1506 1816 1817 887 1051 
572 573 573 572 573 572 571 572 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_10 1135
maxoptime-node_4-node_10 2762
801 1002 1479 1024 1401 2427 1354 2421 
334 336 323 324 324 335 336 324 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_16 1478
maxoptime-node_13-node_16 2175
1244 1479 1032 1544 1547 1728 1305 
437 447 445 438 435 446 448 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_9 1866
maxoptime-node_12-node_9 2208
1875 1534 1544 1629 1807 1817 
332 332 343 343 331 343 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_13 1056
maxoptime-node_10-node_13 2565
676 803 899 965 2184 914 1050 1247 2173 
379 381 381 380 380 381 382 383 387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_4 1557
maxoptime-node_0-node_4 2068
1187 1475 1678 1700 
369 366 365 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 994
maxoptime-node_11-node_3 2419
618 618 697 981 1310 1518 615 973 978 1054 1274 2029 953 
379 380 380 381 390 381 379 391 390 380 379 389 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1025
maxoptime-node_5-node_4 1781
884 1069 1077 1225 987 1000 1340 1414 657 703 850 984 
378 365 377 377 366 366 377 367 367 367 367 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_13 1523
maxoptime-node_17-node_13 2255
1337 1811 1834 1142 1343 1808 1876 
380 380 381 380 379 381 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_17 1115
maxoptime-node_3-node_17 2302
1512 619 643 850 1001 1815 1077 1406 1513 
496 496 497 497 497 486 499 497 498 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_5 1239
maxoptime-node_10-node_5 1894
987 1241 933 967 1002 1158 1471 806 
432 442 433 442 420 433 422 433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_16 1552
maxoptime-node_17-node_16 2212
1287 1286 1283 1139 1336 1357 1800 
411 412 413 412 411 424 411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_0 1126
maxoptime-node_5-node_0 1498
1449 1451 1079 1219 
47 47 47 46 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_1 2214
maxoptime-node_19-node_1 2993
1779 2100 2287 2555 
435 424 424 437 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_0 814
maxoptime-node_8-node_0 1350
800 1062 1068 1328 1002 1336 
14 14 14 14 14 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_16 1975
maxoptime-node_12-node_16 2257
1634 1825 1843 1561 1602 
424 413 413 414 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_10 1273
maxoptime-node_16-node_10 2146
992 1151 1267 1281 969 1146 1278 1840 
303 304 315 314 303 300 303 305 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_17 1266
maxoptime-node_6-node_17 2237
1006 1463 803 1009 1582 807 1004 818 1774 
465 462 462 463 464 463 465 462 463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_17 1239
maxoptime-node_6-node_17 2023
993 787 1003 1012 1008 1560 788 1461 775 
464 465 464 463 467 463 463 466 463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_0 832
maxoptime-node_2-node_0 1644
1399 1631 819 1169 1178 
13 13 13 13 14 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1059
maxoptime-node_5-node_4 1863
1236 1495 766 846 877 1061 1061 691 696 983 1065 1457 
367 368 369 378 368 367 370 368 369 370 368 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_18 1549
maxoptime-node_0-node_18 2063
1179 1182 1348 1681 
370 378 381 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_18 1162
maxoptime-node_10-node_18 1834
1487 818 950 958 996 997 816 975 1209 
346 346 347 346 345 345 345 346 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1011
maxoptime-node_8-node_18 1688
683 790 842 791 1067 664 776 811 1289 1341 
345 346 347 347 345 346 346 358 348 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_15 1161
maxoptime-node_16-node_15 1965
788 978 1036 1147 1277 1440 1581 788 978 1266 
373 383 393 393 384 372 384 372 374 393 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_14 1822
maxoptime-node_0-node_14 2347
1182 1191 1313 1717 
640 641 641 630 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_9 1462
maxoptime-node_0-node_9 1650
1340 1141 1200 1200 
309 320 309 309 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1139
maxoptime-node_5-node_15 1954
895 994 1097 1512 1535 790 901 986 1060 1594 
349 362 360 352 350 349 350 350 360 359 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_13 1130
maxoptime-node_8-node_13 1734
728 794 1291 1320 850 1073 1076 792 825 
401 402 413 414 413 402 412 402 411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_4 1171
maxoptime-node_8-node_4 1729
870 787 1005 1069 788 1313 783 814 1339 
389 387 413 399 398 411 388 411 389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_6 1402
maxoptime-node_13-node_6 1906
1493 1126 1132 1216 1223 1487 990 1090 
412 401 402 402 402 402 411 412 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_8 963
maxoptime-node_10-node_8 1730
938 1180 1185 1191 1189 1435 681 814 897 932 987 1065 
294 294 293 293 282 294 282 291 303 283 293 283 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_8 1814
maxoptime-node_12-node_8 2151
1878 1541 1609 1622 1798 1799 
273 273 262 261 261 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_15 1375
maxoptime-node_13-node_15 1870
1014 1094 1143 1241 1510 1274 1507 1510 
361 355 352 354 359 361 359 354 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_8 2050
maxoptime-node_19-node_8 2948
2294 2676 1780 2293 
261 271 270 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_9 1094
maxoptime-node_15-node_9 1740
790 964 1395 776 763 1032 1190 1215 1305 1394 
330 342 344 343 331 333 331 342 343 341 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_5 2184
maxoptime-node_19-node_5 2695
1770 1790 2265 2293 
414 402 413 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_15 1309
maxoptime-node_17-node_15 2131
1142 1184 1281 956 1135 1242 1319 1767 1778 
373 354 350 352 352 351 368 354 353 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_6 2308
maxoptime-node_14-node_6 2899
1929 2028 2286 2290 2520 
379 378 368 369 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_13 1148
maxoptime-node_15-node_13 1751
767 1076 772 1198 1370 1314 1370 858 
380 380 390 379 378 380 380 379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_13 1533
maxoptime-node_17-node_13 2202
1299 1301 1791 1822 1193 1152 1790 
379 381 380 380 381 381 381 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_16 1263
maxoptime-node_10-node_16 1868
1143 1198 1206 1433 817 957 977 1030 
447 445 436 434 446 447 434 445 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_13 1339
maxoptime-node_2-node_13 1791
1410 958 1144 1156 1179 
380 380 380 381 380 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_11 1477
maxoptime-node_0-node_11 1581
1066 1106 1167 1192 
410 393 401 389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_1 1392
maxoptime-node_6-node_1 1909
983 1001 1474 956 
436 436 435 436 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_9 1336
maxoptime-node_2-node_9 1738
1429 1026 1088 1150 1200 
309 310 312 309 313 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_15 2043
maxoptime-node_19-node_15 3033
2673 1685 1693 1789 2300 
360 371 350 350 359 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_5 1329
maxoptime-node_7-node_5 2252
1115 1008 1029 1073 1084 907 1112 1383 1468 1829 
433 421 433 422 433 422 433 422 421 422 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_13 1376
maxoptime-node_7-node_13 2214
1074 1834 997 1087 1126 1472 1143 1384 
380 380 379 379 379 379 379 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_3 1481
maxoptime-node_16-node_3 2240
1080 1518 1432 1823 1064 1225 1231 
415 416 404 416 416 415 416 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_15 2111
maxoptime-node_14-node_15 2618
2031 2036 2268 1762 1918 
358 350 349 348 351 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_7 1071
maxoptime-node_9-node_7 1668
1088 1228 626 769 913 1102 1214 813 901 
442 432 445 445 444 431 453 443 434 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1287
maxoptime-node_4-node_16 1822
1406 981 1101 871 893 938 977 
415 425 415 415 415 416 425 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_2 1241
maxoptime-node_13-node_2 2119
1501 2006 1129 1236 1477 
112 112 111 113 101 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_6 1355
maxoptime-node_16-node_6 2208
987 1432 1098 1272 1498 1580 1830 
368 376 368 387 376 366 377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_3 1224
maxoptime-node_10-node_3 1613
974 980 1082 1233 976 1163 834 902 
391 380 390 380 379 389 390 380 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_5 1296
maxoptime-node_10-node_5 1841
895 900 913 1068 1430 1219 1237 985 
400 408 409 402 411 408 400 401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_6 1168
maxoptime-node_8-node_6 1658
1132 790 856 912 1075 1280 832 1107 804 
377 378 367 378 368 377 370 366 368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_5 1039
maxoptime-node_11-node_5 1849
1450 1273 1302 1436 1438 834 999 1002 1009 640 644 672 
399 402 402 398 398 398 400 397 402 398 400 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_9 2239
maxoptime-node_14-node_9 2850
2033 2270 2344 2541 1917 
319 310 309 309 321 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_15 2074
maxoptime-node_19-node_15 3057
1702 1954 2279 2285 2673 
372 379 371 391 383 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_13 2326
maxoptime-node_14-node_13 2748
2035 2259 2334 1912 2035 
402 413 414 413 413 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_1 1620
maxoptime-node_17-node_1 2310
1313 1756 1219 1908 
402 402 401 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_14 1557
maxoptime-node_4-node_14 2196
1003 1565 1386 914 1435 
642 630 641 642 641 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_2 1084
maxoptime-node_11-node_2 1638
1004 1559 1272 1300 1447 
79 79 79 77 79 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_8 1259
maxoptime-node_16-node_8 2134
975 1010 1574 1842 1589 1811 1088 1428 
283 281 303 291 292 305 282 282 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_5 1330
maxoptime-node_10-node_5 1848
1256 1356 975 1059 921 934 1210 1450 
398 408 408 398 409 408 409 398 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 1212
maxoptime-node_6-node_10 2095
1386 1446 865 1359 1747 927 988 1446 
348 357 347 348 347 347 347 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_16 1815
maxoptime-node_12-node_16 3217
1796 1821 2768 1367 1576 
447 445 448 447 435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_2 1121
maxoptime-node_16-node_2 1664
1041 1502 1507 1585 1433 
79 79 79 78 79 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1072
maxoptime-node_8-node_18 1709
705 842 705 861 887 917 1327 787 1085 1128 
367 379 367 382 380 379 381 380 379 378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_9 1379
maxoptime-node_13-node_9 1901
1047 1085 1142 1560 1238 1267 1489 1519 
332 342 331 341 330 331 342 333 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_0 1380
maxoptime-node_18-node_0 2405
1342 2354 2357 1363 
37 46 48 35 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 1201
maxoptime-node_6-node_10 1758
899 989 1454 1414 1011 1390 1447 1005 
301 302 303 304 302 303 303 312 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_17 1398
maxoptime-node_9-node_17 1750
898 1251 906 931 1098 1101 1252 
500 496 498 497 497 488 497 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_18 967
maxoptime-node_9-node_18 2074
1076 1232 618 902 911 1482 1726 641 887 925 
347 348 348 347 347 349 347 347 347 346 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_10 972
maxoptime-node_8-node_10 1947
743 1061 1129 915 925 1311 1645 671 745 830 887 1043 
301 300 302 312 312 303 301 300 301 303 301 302 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_17 1280
maxoptime-node_15-node_17 2268
816 961 1803 887 1065 1233 1310 838 1784 
463 464 465 465 463 465 463 462 463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_18 1247
maxoptime-node_4-node_18 2758
1046 1563 2409 994 1389 899 999 1013 
348 347 348 348 347 347 348 348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_17 1494
maxoptime-node_18-node_17 2791
1195 1360 1030 1043 1192 1207 2325 
466 465 464 466 462 465 465 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_3 1001
maxoptime-node_6-node_3 2192
1002 1393 785 630 785 916 948 1362 1400 1775 598 632 903 597 
414 424 415 414 401 413 415 413 424 416 403 405 404 404 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_10 2331
maxoptime-node_1-node_10 2968
2017 2116 2654 2656 
314 323 302 311 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_4 1573
maxoptime-node_2-node_4 1973
1163 1191 1315 1412 1573 
410 410 390 402 400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_11 1002
maxoptime-node_4-node_11 2833
1455 1457 623 633 672 1002 1003 784 2419 598 792 1330 1388 
412 403 404 390 391 404 403 403 413 403 403 403 404 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_15 976
maxoptime-node_6-node_15 1817
1008 916 1393 1413 1454 626 790 1467 1003 1387 
360 360 371 349 360 349 348 349 348 359 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_8 1092
maxoptime-node_2-node_8 1848
1178 1181 1315 1362 1585 830 
263 261 263 263 262 262 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_6 1075
maxoptime-node_5-node_6 2056
681 910 1061 1444 715 718 898 1064 1495 1505 1542 1653 
393 392 403 393 392 402 393 402 399 411 400 402 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_8 938
maxoptime-node_4-node_8 2700
1412 677 790 1365 1041 1455 2419 1053 1451 
259 261 260 270 261 261 280 259 270 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_15 1150
maxoptime-node_16-node_15 2204
778 778 1146 1278 1575 963 1433 1492 1574 1833 
372 371 384 371 372 373 372 383 374 371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_1 1712
maxoptime-node_0-node_1 2163
1308 1486 1727 1286 
436 436 436 425 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_7 1151
maxoptime-node_15-node_7 2222
1775 714 955 1226 1388 766 791 876 789 792 1306 884 1390 
447 437 435 435 448 447 436 435 436 437 446 442 448 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_17 2051
maxoptime-node_12-node_17 2440
1850 1976 1588 1798 1826 
474 463 463 463 463 

1 : performance.go:184 (operations.Test2)    - 
