1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.27975606s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
maxoptime-node_6-node_16 2166
1755 
410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_18 3045
maxoptime-node_1-node_18 3045
2667 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_13 1563
maxoptime-node_2-node_13 1563
1185 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_0 1343
maxoptime-node_17-node_0 1343
1331 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_5 2013
maxoptime-node_12-node_5 2013
1615 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_19 2153
maxoptime-node_5-node_19 2153
1510 
643 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_0 1378
maxoptime-node_18-node_0 1378
1366 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_17 2295
maxoptime-node_14-node_17 2295
1799 
496 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_0 1515
maxoptime-node_7-node_0 1515
1479 
35 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_12 3217
maxoptime-node_19-node_12 3217
2671 
545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_7 2442
maxoptime-node_14-node_7 2442
2033 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_1 1455
maxoptime-node_3-node_1 1455
1032 
423 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_7 2375
maxoptime-node_19-node_7 2375
1966 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 1097
maxoptime-node_6-node_10 1097
796 
301 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_16 1323
maxoptime-node_9-node_16 1323
912 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_18 2301
maxoptime-node_19-node_18 2301
1956 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_0 1636
maxoptime-node_11-node_0 1636
1612 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_15 2142
maxoptime-node_17-node_15 2142
1772 
370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_4 1814
maxoptime-node_6-node_4 1814
1426 
387 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_16 1840
maxoptime-node_11-node_16 1840
1429 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_0 1867
maxoptime-node_19-node_0 1867
1854 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_0 1051
maxoptime-node_11-node_0 1051
1039 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_8 1970
maxoptime-node_19-node_8 1970
1678 
292 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_16 1742
maxoptime-node_4-node_16 1742
1330 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_5 1690
maxoptime-node_8-node_5 1690
1293 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_15 1616
maxoptime-node_17-node_15 1616
1267 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_11 1879
maxoptime-node_10-node_11 1879
1478 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_12 2013
maxoptime-node_9-node_12 2013
1490 
523 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_3 1640
maxoptime-node_10-node_3 1640
1239 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_18 1678
maxoptime-node_0-node_18 1678
1333 
344 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_4 1708
maxoptime-node_18-node_4 1708
1343 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_17 1954
maxoptime-node_13-node_17 1954
1492 
462 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_19 1593
maxoptime-node_6-node_19 1593
983 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_9 1531
maxoptime-node_18-node_9 1531
1201 
329 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_15 1587
maxoptime-node_6-node_15 1587
1238 
349 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_16 1464
maxoptime-node_11-node_16 1464
1030 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_15 1063
maxoptime-node_8-node_15 1063
715 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_7 2233
maxoptime-node_12-node_7 2233
1801 
431 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_16 1642
maxoptime-node_9-node_16 1642
1231 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_12 1844
maxoptime-node_3-node_12 1844
1321 
523 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_16 1737
maxoptime-node_18-node_16 1737
1325 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_13 2439
maxoptime-node_11-node_13 2439
2038 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_19 2080
maxoptime-node_5-node_19 2080
1438 
642 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_14 2246
maxoptime-node_2-node_14 2246
1604 
641 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_2 1975
maxoptime-node_17-node_2 1975
1864 
111 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_16 1717
maxoptime-node_15-node_16 1717
1306 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_0 1470
maxoptime-node_12-node_0 1470
1434 
35 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_3 1402
maxoptime-node_16-node_3 1402
1023 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_5 1601
maxoptime-node_0-node_5 1601
1181 
419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_2 1113
maxoptime-node_0-node_2 1113
1035 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_6 1412
maxoptime-node_15-node_6 1412
1023 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_17 1282
maxoptime-node_6-node_17 1282
797 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_14 2895
maxoptime-node_19-node_14 2895
2287 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_12 2843
maxoptime-node_19-node_12 2843
2297 
545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_6 2404
maxoptime-node_11-node_6 2404
2037 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_10 1106
maxoptime-node_4-node_10 1106
783 
323 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_19 1740
maxoptime-node_10-node_19 1740
1131 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_9 1760
maxoptime-node_10-node_9 1760
1453 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_14 2297
maxoptime-node_0-node_14 2297
1690 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_8 1535
maxoptime-node_13-node_8 1535
1254 
280 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_9 2161
maxoptime-node_12-node_9 2161
1842 
318 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_0 1016
maxoptime-node_13-node_0 1016
1003 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_19 1482
maxoptime-node_7-node_19 1482
861 
621 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_1 2156
maxoptime-node_19-node_1 2156
1720 
435 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_1 1869
maxoptime-node_12-node_1 1869
1468 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_11 2160
maxoptime-node_15-node_11 2160
1760 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_16 2752
maxoptime-node_14-node_16 2752
2330 
422 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_2 2341
maxoptime-node_14-node_2 2341
2264 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_11 2655
maxoptime-node_19-node_11 2655
2288 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_14 1920
maxoptime-node_13-node_14 1920
1313 
607 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_6 1398
maxoptime-node_15-node_6 1398
1031 
366 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_3 1380
maxoptime-node_5-node_3 1380
979 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_19 2480
maxoptime-node_14-node_19 2480
1871 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_16 1714
maxoptime-node_2-node_16 1714
1280 
433 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_17 1762
maxoptime-node_8-node_17 1762
1299 
463 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_7 2120
maxoptime-node_0-node_7 2120
1689 
431 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_2 1362
maxoptime-node_13-node_2 1362
1261 
100 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1500
maxoptime-node_6-node_8 1500
1241 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_12 1747
maxoptime-node_16-node_12 1747
1224 
523 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_10 1182
maxoptime-node_11-node_10 1182
882 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_14 1969
maxoptime-node_4-node_14 1969
1339 
629 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_5 2195
maxoptime-node_6-node_5 2195
1776 
419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_5 2159
maxoptime-node_15-node_5 2159
1761 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_18 2902
maxoptime-node_14-node_18 2902
2534 
367 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_7 1909
maxoptime-node_3-node_7 1909
1500 
409 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_9 2634
maxoptime-node_1-node_9 2634
2293 
340 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_6 1868
maxoptime-node_13-node_6 1868
1468 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_7 1845
maxoptime-node_6-node_7 1845
1437 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_15 1425
maxoptime-node_10-node_15 1425
1054 
370 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_18 1585
maxoptime-node_16-node_18 1585
1239 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_16 1410
maxoptime-node_11-node_16 1410
999 
410 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_6 2222
maxoptime-node_12-node_6 2222
1844 
377 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_15 2043
maxoptime-node_0-node_15 2043
1694 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_2 1111
maxoptime-node_7-node_2 1111
1034 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_16 1498
maxoptime-node_0-node_16 1498
1086 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_18 1798
maxoptime-node_11-node_18 1798
1452 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_3 2429
maxoptime-node_11-node_3 2429
2039 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_1 1742
maxoptime-node_4-node_1 1742
1318 
424 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_10 1387
maxoptime-node_13-node_10 1387
1064 
323 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_0 1064
maxoptime-node_4-node_0 1064
1029 
34 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_18 1602
maxoptime-node_2-node_18 1602
1256 
345 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_11 1877
maxoptime-node_10-node_11 1877
1487 
389 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_19 3176
maxoptime-node_14-node_19 3176
2544 
631 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_1 2291
maxoptime-node_19-node_1 2291
1889 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_18-node_1 1409
maxoptime-node_18-node_1 1409
1007 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_7 1438
maxoptime-node_10-node_7 1438
1030 
408 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_4 1787
maxoptime-node_5-node_4 1787
1399 
388 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_3 1572
maxoptime-node_0-node_3 1572
1171 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_3 2032
maxoptime-node_5-node_3 2032
1653 
379 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_1-node_0 2668
maxoptime-node_1-node_0 2668
2644 
23 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_9 1238
maxoptime-node_11-node_9 1238
930 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_4-node_12 1539
maxoptime-node_4-node_12 1539
994 
544 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_5 1836
maxoptime-node_6-node_5 1836
1438 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_17 2361
maxoptime-node_19-node_17 2361
1865 
495 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_16 1280
maxoptime-node_8-node_16 1280
830 
449 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_10 1352
maxoptime-node_13-node_10 1352
1051 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_16 1450
maxoptime-node_11-node_16 1450
1039 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_14-node_13 2934
maxoptime-node_14-node_13 2934
2533 
400 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_9 1765
maxoptime-node_5-node_9 1765
1435 
329 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_3 1556
maxoptime-node_10-node_3 1556
973 
583 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_10 2199
maxoptime-node_19-node_10 2199
1888 
311 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_9 2823
maxoptime-node_19-node_9 2823
2515 
307 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_3 1967
maxoptime-node_2-node_3 1967
1589 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_0 1504
maxoptime-node_3-node_0 1504
1491 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_2-node_19 2097
maxoptime-node_2-node_19 2097
1487 
609 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_18 1563
maxoptime-node_3-node_18 1563
1195 
368 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_16-node_13 1651
maxoptime-node_16-node_13 1651
1272 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_12-node_4 2220
maxoptime-node_12-node_4 2220
1843 
376 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_3 2905
maxoptime-node_19-node_3 2905
2527 
378 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_12 1483
maxoptime-node_3-node_12 1483
949 
534 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_4 1451
maxoptime-node_13-node_4 1451
1085 
365 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_9 1290
maxoptime-node_3-node_9 1290
971 
318 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_8 1559
maxoptime-node_11-node_8 1559
1278 
281 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_18 1544
maxoptime-node_15-node_18 1544
1199 
344 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_17-node_0 1840
maxoptime-node_17-node_0 1840
1794 
46 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_12 1767
maxoptime-node_13-node_12 1767
1243 
523 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_10 1291
maxoptime-node_8-node_10 1291
968 
323 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_12 1844
maxoptime-node_0-node_12 1844
1321 
522 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_8 1953
maxoptime-node_7-node_8 1953
1695 
258 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_5 1951
maxoptime-node_6-node_5 1951
1531 
419 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_7-node_13 1844
maxoptime-node_7-node_13 1844
1454 
390 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_8 1698
maxoptime-node_6-node_8 1698
1439 
259 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_10 2349
maxoptime-node_11-node_10 2349
2048 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_5-node_15 1792
maxoptime-node_5-node_15 1792
1421 
371 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_0 1335
maxoptime-node_3-node_0 1335
1322 
12 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_15 1398
maxoptime-node_13-node_15 1398
1049 
348 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_9-node_17 1439
maxoptime-node_9-node_17 1439
954 
484 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_1 1213
maxoptime-node_8-node_1 1213
789 
423 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_2 1382
maxoptime-node_8-node_2 1382
1282 
99 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_8-node_18 1678
maxoptime-node_8-node_18 1678
1321 
357 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_19-node_5 2264
maxoptime-node_19-node_5 2264
1867 
397 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_14 1974
maxoptime-node_6-node_14 1974
1333 
640 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_0 1368
maxoptime-node_3-node_0 1368
1344 
24 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_0-node_2 1404
maxoptime-node_0-node_2 1404
1326 
77 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_15-node_3 1718
maxoptime-node_15-node_3 1718
1306 
411 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_3-node_12 2075
maxoptime-node_3-node_12 2075
1530 
545 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_10-node_9 1569
maxoptime-node_10-node_9 1569
1239 
330 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_13 1831
maxoptime-node_11-node_13 1831
1430 
401 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_13-node_12 1990
maxoptime-node_13-node_12 1990
1468 
522 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_6-node_10 2629
maxoptime-node_6-node_10 2629
2329 
300 

1 : performance.go:184 (operations.Test2)    - 
minoptime-node_11-node_2 1637
maxoptime-node_11-node_2 1637
