1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.622858804s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
readoptime-node_15-node_6 565
2440 1709 1824 
861 861 565 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_9 1222
maxoptime-node_10-node_9 6091
readoptime-node_10-node_9 509
2482 2626 3174 2844 4812 662 681 2065 
2035 512 515 1275 1279 1090 540 509 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_4 3216
maxoptime-node_3-node_4 8226
readoptime-node_3-node_4 219
2034 3576 7611 
1182 219 614 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_11 2264
maxoptime-node_17-node_11 4552
readoptime-node_17-node_11 610
2571 3941 1646 
971 610 617 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_7 1944
maxoptime-node_1-node_7 6792
readoptime-node_1-node_7 661
4953 1020 1283 1960 
1839 1015 661 674 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_13 946
maxoptime-node_0-node_13 4967
readoptime-node_0-node_13 171
2500 2925 4376 774 1303 
471 471 591 171 471 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_9 3463
maxoptime-node_4-node_9 4402
readoptime-node_4-node_9 1370
2092 3028 
1370 1374 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_11 2014
maxoptime-node_12-node_11 4875
readoptime-node_12-node_11 605
4269 1054 1864 2982 
605 960 964 605 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_9 2645
maxoptime-node_5-node_9 4131
readoptime-node_5-node_9 588
2034 2357 2458 
610 588 1673 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_2 1049
maxoptime-node_15-node_2 4722
readoptime-node_15-node_2 198
793 1478 1874 4521 
255 198 259 201 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_11 3822
maxoptime-node_19-node_11 4423
readoptime-node_19-node_11 738
3079 3684 
743 738 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_10 3686
maxoptime-node_15-node_10 4594
readoptime-node_15-node_10 794
3219 2311 2933 2981 
1374 1374 1074 794 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_19 1293
maxoptime-node_4-node_19 5900
readoptime-node_4-node_19 494
799 1066 1280 5111 
494 494 1771 788 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_9 1154
maxoptime-node_8-node_9 6221
readoptime-node_8-node_9 500
1571 2059 2962 4213 4932 654 714 812 
520 833 1585 500 1289 500 1585 813 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_19 5042
maxoptime-node_13-node_19 7545
readoptime-node_13-node_19 571
3434 4391 6973 
1608 1608 571 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_14 1964
maxoptime-node_10-node_14 4615
readoptime-node_10-node_14 189
1435 3090 4336 1756 3079 
566 189 278 207 207 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_15 1484
maxoptime-node_4-node_15 5704
readoptime-node_4-node_15 525
665 3248 5177 
819 525 526 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_14 3248
maxoptime-node_16-node_14 4759
readoptime-node_16-node_14 231
2991 4045 4527 
256 243 231 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_16 2878
maxoptime-node_5-node_16 3601
readoptime-node_5-node_16 502
2375 2791 
502 810 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_15 2521
maxoptime-node_0-node_15 4733
readoptime-node_0-node_15 530
1668 1960 3606 4191 
852 840 530 542 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_5 2710
maxoptime-node_9-node_5 5362
readoptime-node_9-node_5 360
2349 2441 4992 
360 514 370 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_5 928
maxoptime-node_1-node_5 3593
readoptime-node_1-node_5 239
688 1481 3035 471 709 1520 2836 
239 760 253 776 772 420 756 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_0 2939
maxoptime-node_3-node_0 4425
readoptime-node_3-node_0 10
4079 4405 2918 
10 19 20 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_11 4248
maxoptime-node_18-node_11 4850
readoptime-node_18-node_11 779
4070 3469 
779 779 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_0 1622
maxoptime-node_15-node_0 3678
readoptime-node_15-node_0 28
2175 3650 1581 1602 
38 28 41 28 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_5 2212
maxoptime-node_15-node_5 5091
readoptime-node_15-node_5 504
1708 2671 4578 
504 512 512 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_3 2975
maxoptime-node_10-node_3 7250
readoptime-node_10-node_3 591
3201 2383 6656 
591 591 594 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_19 2972
maxoptime-node_8-node_19 3343
readoptime-node_8-node_19 581
1921 2761 
1051 581 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_5 2902
maxoptime-node_8-node_5 3540
readoptime-node_8-node_5 389
2501 3031 3151 
400 400 389 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_0 1030
maxoptime-node_9-node_0 3172
readoptime-node_9-node_0 47
2207 975 2281 3107 
60 54 47 64 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_13 1163
maxoptime-node_1-node_13 7157
readoptime-node_1-node_13 179
6978 690 1029 3139 6918 
179 472 1336 480 185 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_7 2141
maxoptime-node_4-node_7 3132
readoptime-node_4-node_7 691
1450 1962 
691 1169 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_13 2898
maxoptime-node_18-node_13 4478
readoptime-node_18-node_13 301
2597 3798 
301 679 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_1 2395
maxoptime-node_19-node_1 3892
readoptime-node_19-node_1 26
2354 3222 3822 3840 
41 26 56 51 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_14 1745
maxoptime-node_15-node_14 6350
readoptime-node_15-node_14 148
1478 1969 3098 6084 
266 148 530 266 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_16 2249
maxoptime-node_17-node_16 5486
readoptime-node_17-node_16 565
4609 1678 3689 
876 570 565 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_4 2315
maxoptime-node_12-node_4 2680
readoptime-node_12-node_4 253
2047 2427 
268 253 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_5 3124
maxoptime-node_3-node_5 3595
readoptime-node_3-node_5 295
2828 3159 
295 435 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_9 2540
maxoptime-node_14-node_9 5177
readoptime-node_14-node_9 590
3523 1934 1708 3484 
1654 605 910 590 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_0 827
maxoptime-node_5-node_0 5591
readoptime-node_5-node_0 28
798 3754 3779 5544 5550 
28 30 31 39 41 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_12 2046
maxoptime-node_4-node_12 3311
readoptime-node_4-node_12 380
1666 2914 
380 396 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_4 453
maxoptime-node_2-node_4 3199
readoptime-node_2-node_4 171
1805 1833 3028 264 
304 183 171 188 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_5 2757
maxoptime-node_3-node_5 5375
readoptime-node_3-node_5 518
4856 1871 
518 886 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_3 2600
maxoptime-node_10-node_3 3370
readoptime-node_10-node_3 702
2381 2656 1537 
702 714 1062 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_19 3926
maxoptime-node_9-node_19 4806
readoptime-node_9-node_19 584
3341 4215 
584 590 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_15 1755
maxoptime-node_7-node_15 5626
readoptime-node_7-node_15 489
1183 1265 2135 2505 5120 
815 489 1555 511 506 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_15 1534
maxoptime-node_12-node_15 3650
readoptime-node_12-node_15 501
2292 2743 2829 741 
821 501 821 792 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_4 1890
maxoptime-node_6-node_4 2428
readoptime-node_6-node_4 361
1411 2067 
478 361 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_5 3940
maxoptime-node_6-node_5 4659
readoptime-node_6-node_5 384
3055 4275 
884 384 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_9 1276
maxoptime-node_11-node_9 7533
readoptime-node_11-node_9 499
1565 3399 5499 6813 756 
499 1283 2034 500 520 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_5 1717
maxoptime-node_2-node_5 8428
readoptime-node_2-node_5 248
1316 1644 2129 2403 2471 
400 748 248 6024 740 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_13 3429
maxoptime-node_11-node_13 6603
readoptime-node_11-node_13 267
2758 4395 6336 
671 675 267 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_4 899
maxoptime-node_0-node_4 2116
readoptime-node_0-node_4 183
1926 611 1537 1877 
188 287 579 183 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_15-node_11 1534
maxoptime-node_15-node_11 2907
readoptime-node_15-node_11 569
1482 1707 2195 964 1231 
934 1199 569 569 578 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_17 2339
maxoptime-node_9-node_17 5982
readoptime-node_9-node_17 344
4883 5008 1995 2090 
769 974 344 550 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_4 1624
maxoptime-node_0-node_4 5679
readoptime-node_0-node_4 325
1378 3314 1036 1299 
625 2365 629 325 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_16 2850
maxoptime-node_18-node_16 3733
readoptime-node_18-node_16 564
2851 2285 
881 564 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_19 3527
maxoptime-node_9-node_19 3638
readoptime-node_9-node_19 650
2985 2876 
653 650 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_16 2128
maxoptime-node_2-node_16 4646
readoptime-node_2-node_16 497
2340 4149 1623 
811 497 505 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_10 1983
maxoptime-node_19-node_10 4738
readoptime-node_19-node_10 344
1414 3750 3997 
569 344 740 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_7 4049
maxoptime-node_3-node_7 6777
readoptime-node_3-node_7 683
3173 3365 6082 
1170 683 695 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_12 1908
maxoptime-node_10-node_12 3591
readoptime-node_10-node_12 412
1486 2526 3168 
421 412 422 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_5 1908
maxoptime-node_10-node_5 6556
readoptime-node_10-node_5 435
1473 2667 3291 6112 
435 467 451 444 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_10-node_17 1938
maxoptime-node_10-node_17 4005
readoptime-node_10-node_17 336
1589 1666 2630 3141 3663 
349 336 561 779 341 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_12-node_0 1876
maxoptime-node_12-node_0 3033
readoptime-node_12-node_0 54
1819 2658 2961 
57 54 72 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_9 3869
maxoptime-node_18-node_9 5291
readoptime-node_18-node_9 574
3131 3295 3919 
855 574 1371 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_19 1926
maxoptime-node_5-node_19 5614
readoptime-node_5-node_19 485
2285 3687 5129 1426 
494 494 485 499 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_13 2141
maxoptime-node_18-node_13 3777
readoptime-node_18-node_13 344
1797 3423 
344 353 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_15 2373
maxoptime-node_16-node_15 3548
readoptime-node_16-node_15 496
1855 2379 3047 1784 
517 496 501 1529 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_4 2471
maxoptime-node_19-node_4 5864
readoptime-node_19-node_4 324
3118 5535 1854 2286 
324 328 616 608 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_16-node_10 2236
maxoptime-node_16-node_10 3679
readoptime-node_16-node_10 484
1583 1749 3194 
799 486 484 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_15 3720
maxoptime-node_19-node_15 4850
readoptime-node_19-node_15 569
3151 3261 
569 1588 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_11 3356
maxoptime-node_3-node_11 5256
readoptime-node_3-node_11 706
2649 2650 4542 
706 713 713 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_11 999
maxoptime-node_0-node_11 4833
readoptime-node_0-node_11 705
290 2221 4120 
708 705 713 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_7 3382
maxoptime-node_5-node_7 6159
readoptime-node_5-node_7 978
1398 5104 5181 
1984 978 978 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_3 4502
maxoptime-node_19-node_3 5351
readoptime-node_19-node_3 647
3854 4358 
647 993 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_3-node_4 1013
maxoptime-node_3-node_4 3822
readoptime-node_3-node_4 288
613 2497 3138 
400 288 684 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_2 1779
maxoptime-node_17-node_2 2807
readoptime-node_17-node_2 127
2307 2601 2665 1644 
176 127 141 135 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_3 3234
maxoptime-node_9-node_3 5907
readoptime-node_9-node_3 595
3562 2398 2639 
944 3508 595 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_18 2192
maxoptime-node_0-node_18 4906
readoptime-node_0-node_18 470
1470 2352 4425 
721 470 481 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_10 2116
maxoptime-node_11-node_10 4730
readoptime-node_11-node_10 348
1764 3511 4370 
352 348 360 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_17 1100
maxoptime-node_1-node_17 4340
readoptime-node_1-node_17 479
436 2061 3676 3363 
663 479 663 667 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_1 3206
maxoptime-node_6-node_1 7862
readoptime-node_6-node_1 96
4967 7765 3098 
107 96 107 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_12 1311
maxoptime-node_13-node_12 2653
readoptime-node_13-node_12 386
2261 699 1165 1547 
391 611 386 392 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_0-node_4 1581
maxoptime-node_0-node_4 6175
readoptime-node_0-node_4 170
1410 1955 3114 5597 
170 171 193 578 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_17 1477
maxoptime-node_8-node_17 4376
readoptime-node_8-node_17 465
3901 809 1742 2381 
475 668 465 480 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_9 3192
maxoptime-node_17-node_9 6502
readoptime-node_17-node_9 551
1822 3703 5020 5132 
1370 551 1078 1370 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_15 2362
maxoptime-node_2-node_15 4153
readoptime-node_2-node_15 802
2323 2619 620 1560 
806 1534 3010 802 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_6 3142
maxoptime-node_11-node_6 9517
readoptime-node_11-node_6 535
2607 3625 3728 
535 543 5788 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_14-node_13 2762
maxoptime-node_14-node_13 4782
readoptime-node_14-node_13 231
2334 2824 3120 4136 2139 
530 231 235 646 622 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_4-node_5 861
maxoptime-node_4-node_5 3777
readoptime-node_4-node_5 239
622 1434 1710 1838 1982 3524 
239 239 404 591 397 252 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_12 2296
maxoptime-node_6-node_12 5316
readoptime-node_6-node_12 378
3246 3506 4927 1917 
387 391 389 378 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_7 1817
maxoptime-node_2-node_7 5125
readoptime-node_2-node_7 557
2697 4568 902 1333 
570 557 915 564 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_16 3240
maxoptime-node_18-node_16 3927
readoptime-node_18-node_16 702
1481 3225 
1758 702 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_2-node_19 2079
maxoptime-node_2-node_19 4692
readoptime-node_2-node_19 577
1627 2000 1207 
3064 577 872 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_13 2928
maxoptime-node_19-node_13 16412
readoptime-node_19-node_13 580
2347 5747 15831 
581 580 581 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_17-node_8 1913
maxoptime-node_17-node_8 6139
readoptime-node_17-node_8 450
3425 1459 1590 2708 
2714 454 457 450 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_11 2078
maxoptime-node_1-node_11 5543
readoptime-node_1-node_11 613
2681 4923 1461 
613 619 617 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_8-node_15 2467
maxoptime-node_8-node_15 4367
readoptime-node_8-node_15 574
874 3497 3600 3727 
1593 869 577 574 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_1-node_4 625
maxoptime-node_1-node_4 6281
readoptime-node_1-node_4 171
1193 1421 5128 336 1373 1769 
844 193 1152 288 184 171 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_9 3150
maxoptime-node_6-node_9 6222
readoptime-node_6-node_9 507
2319 3858 4321 5715 
831 2039 1599 507 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_5-node_8 3416
maxoptime-node_5-node_8 5864
readoptime-node_5-node_8 544
2447 2872 3089 
2799 544 2775 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_2 1848
maxoptime-node_7-node_2 4483
readoptime-node_7-node_2 70
1720 1760 3795 4396 
128 356 70 87 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_11-node_13 4321
maxoptime-node_11-node_13 7099
readoptime-node_11-node_13 170
3933 4150 6618 
476 170 480 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_17 3127
maxoptime-node_18-node_17 6087
readoptime-node_18-node_17 340
5746 2559 
340 567 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_7 1522
maxoptime-node_6-node_7 5150
readoptime-node_6-node_7 631
4158 890 2768 2924 
992 631 637 641 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_18 2660
maxoptime-node_19-node_18 3673
readoptime-node_19-node_18 574
2084 3099 
575 574 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_9-node_5 3525
maxoptime-node_9-node_5 9229
readoptime-node_9-node_5 240
3284 3524 8977 
240 240 251 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_18-node_16 2944
maxoptime-node_18-node_16 3673
readoptime-node_18-node_16 495
2435 3177 
508 495 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_13-node_12 1081
maxoptime-node_13-node_12 6199
readoptime-node_13-node_12 378
703 3379 3872 5809 
378 395 393 390 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_6-node_17 1603
maxoptime-node_6-node_17 9282
readoptime-node_6-node_17 331
3974 5117 5741 8950 1269 2669 
540 2012 339 331 333 351 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_19-node_11 3903
maxoptime-node_19-node_11 5403
readoptime-node_19-node_11 569
3333 4819 
569 584 

1 : performance.go:191 (operations.Test2)    - 
minoptime-node_7-node_6 1803
maxoptime-node_7-node_6 5041
readoptime-node_7-node_6 530
1272 1923 1963 2076 
530 833 531 2965 
